"danceability","energy","valence","tempo"
0.410493633247063,-0.406529174052391,-0.190808572014102,-0.00986228752947583
0.213875473886338,0.428151182671218,0.478412419151468,1.13503324629457
0.803729951968513,-0.0274770854485501,0.116245765108925,-1.49044544218779
-0.0564744952346585,-0.79706768958362,0.927184142638968,-1.21400670324373
0.410493633247063,-0.406529174052391,-0.190808572014102,-0.00986228752947583
0.631689062527879,-1.22206548589702,-0.375828493101054,0.213346610306638
-0.474288083876199,-0.89278791397853,-1.13952774184294,0.834585596073766
-0.664761925756902,-0.597969622842209,-1.2261328112879,-0.714762577577449
0.201586838926293,-0.506078207423096,-0.726185364946558,-1.5766959427828
0.232308426326406,-0.632428903624376,-0.344335740575615,0.350170503843116
0.0479789019257267,-1.67309918324583,-0.954507820755988,0.517560364257123
0.349050458446836,-1.60494638347665,-0.552975226056646,-0.56469006913476
-0.326824464355656,-1.0306250371072,0.0847530125834859,1.44368562249789
-0.646328973316834,-1.54368543986391,-1.43083570270325,-1.17049475479541
-1.9673572315217,-1.78183735815845,-1.94101829361535,0.904729278039138
-0.0196085903545226,-0.911931958857511,0.356378003115394,1.29294059553205
1.33214125525046,-1.28332642950976,0.793339944405854,-1.20143060686068
-0.111773352554862,0.711483046880149,0.639812775844341,-1.18441588822478
-0.584885798516607,-2.03231804135504,-1.74655054677077,-0.614052928734551
0.207731156406315,-1.74048622121985,-0.509672691334168,0.289307577497325
-0.713916465597083,-0.640086521575969,0.0729432303864464,0.217617102928691
-0.597174433476652,-2.0027596360619,-1.26549875194469,-1.43768636404606
0.0664118543657947,-0.954048857591271,-0.486053126940089,0.220273551095165
-0.486576718836244,-1.16846216023587,-0.24198429486794,0.285474221915325
-0.978122117238057,-0.716662701091897,-0.0648375619123475,2.72930565729273
0.545668617807561,-1.37521784492887,0.498095389479867,0.755161158488816
1.23997649305012,-1.26418238463078,-0.053027779715308,-0.230044852011379
0.281462966166587,-1.3407585641467,-0.45849696848033,-1.27211230364458
0.398204998287018,-1.75695009981577,-0.753741523406317,0.0541278499490004
1.11709014344967,-1.50922615908174,-0.702565800552479,0.279455181133061
0.281462966166587,-0.594140813866413,0.643749369910021,0.224039654824849
0.607111792607788,-0.785581262656231,0.379997567509473,0.367891366928328
-1.56797659532023,-1.21440786794542,-0.67107304802704,-1.471110534647
-1.60484250020037,-1.20292144101804,-0.619897325173203,-1.49054631996627
-1.84447088192125,-1.04211146403459,-1.48988461368844,-1.04981130581472
-1.97964586648175,-1.06891312686516,-1.54893352467364,-1.05465343918146
-1.06414256195837,-1.49008211420276,-1.22219621722222,-1.10428530619052
-0.572597163556562,-0.437159645858762,1.45075115337438,2.9817018590339
-0.572597163556562,-1.31395690131613,-1.17889368249974,-1.19369664384436
-1.74001748476087,-0.984679329397642,-1.04111289020094,-1.45325516785716
-1.49424478555996,-1.35990260902569,-1.34029403919261,0.645540639214075
-1.09486414935849,-0.456303690737744,-0.249857482999299,-0.133471192085902
-0.351401734275746,-0.192115871407794,-0.47030675067737,-0.528306817031916
0.988059476369192,-0.800896498559417,0.419363508166271,0.452157937880015
1.70694462153184,-1.42882117059002,0.89175479604785,0.422096359894856
-0.394411956635905,-0.0619363662307174,0.639812775844341,-0.970521371934406
-2.05952199372204,-1.5551718667913,-1.91385579456216,-1.07301319486367
-0.437422178996063,-1.37904665390467,-1.15133752403998,-1.19386477347515
-1.47581183311989,-1.32544332824352,-1.38753316798077,-0.979667623849354
-0.0257529078345452,-0.123197309843459,1.36808267799511,-0.547641724572706
-0.7999369103174,-0.93490481271229,-0.151442631357304,-1.12984101007052
0.127855029166021,-1.46710926034798,-0.108140096634826,0.0626015833407901
-0.326824464355656,-0.479276544592522,1.34839970766671,1.63955664236764
0.484225443007335,-0.437159645858762,1.24998485602471,-0.507189735404757
-1.75845043720093,-1.31395690131613,-1.83748586968797,0.183688543435373
-1.97350154900173,-1.79140938059794,-1.9048016282111,0.490491493700016
-1.13173005423862,-0.816211734462602,0.273709527736117,-1.46845408648053
-0.142494939954976,-0.521393443326282,0.549271112333705,0.192868421276479
-0.0503301777546359,-1.89478722294444,-1.36785019765237,-1.13448138788031
1.22768785809008,-0.877472678075344,0.537461330136666,-0.0882106954773734
-1.0702868794384,-0.854499824220566,0.143801923568683,0.853180733239083
-0.357546051755769,-0.885130296026937,0.679178716501139,1.86717053653044
1.18467763572992,-0.33378180351226,1.10039428152888,-0.890222660269351
1.22154354061005,-0.540537488205263,1.23030188569631,-0.925462630882826
-0.332968781835678,-0.793238880607824,-0.285286829590418,0.516585212398544
0.717709507248196,-0.54436629718106,1.02559899428096,-0.226884014952536
0.275318648686564,-1.87794046345094,-0.749804929340637,0.0960593798678967
-1.86290383436132,-1.63174804630723,-1.84339076078649,-1.96937950845471
-1.15630732415871,-1.63174804630723,-1.82803804393034,-0.693779999654922
0.920471984088944,0.137161700510694,1.14369681625136,0.204166732465532
-0.210082432235225,-0.83918458831738,0.332758438721315,-0.607294117576814
-0.246948337115361,-0.831526970365788,-0.785234275931755,-1.54212849069248
-0.726205100557128,-1.61260400142825,-1.5961726534618,0.373439644744381
-0.259236972075406,1.75291908829676,0.537461330136666,1.61447170145385
-1.02727665707824,-0.973192902470253,-1.74851884380361,-1.78447054051244
0.19544252144627,-1.6830540865829,-0.474243344743049,-0.643778247458131
0.398204998287018,-0.873643869099548,0.852388855391051,0.94992252279535
-0.388267639155882,-1.07657074481676,0.112309171043245,0.61141032416381
-0.468143766396176,-0.130854927795052,0.801213132537214,1.71635825771227
1.04950265116942,-0.463961308689336,1.68301020324949,-1.03242670199109
-0.505009671276312,-1.5551718667913,-1.03717629613526,0.565141049770545
-0.486576718836244,-0.574996768987431,-1.10016180118614,0.166673824799478
-1.46352319815985,-1.30629928336454,-1.58436287126476,0.206991310262795
1.08636855604956,-0.28017847785111,0.360314597181073,0.0503953721454738
0.539524300327539,-0.632428903624376,-0.367955304969694,-0.803064259668084
1.08636855604956,-1.57048710269449,-0.919078474164869,-0.568456172864444
-0.234659702155316,-1.44030759751741,-0.053027779715308,0.355449774249906
-0.22237106719527,-1.29098404746135,0.706734874960898,1.21365066165173
-2.03494472380195,-1.7056440595401,-0.926951662296229,-1.48318224213769
-0.578741481036584,-1.26801119360657,-1.04504948426662,0.209883139912374
-0.505009671276312,-1.2373807218002,-0.655326671764321,0.0998254835975809
-1.57412091280025,-1.77341397841169,-1.45445526709733,-0.707230370118081
-0.210082432235225,-0.058107557254921,0.269772933670437,0.362006829850696
0.0111129970455907,-1.707558464028,-0.860029563179672,-1.31686841136074
-0.124061987514908,-1.25269595770339,-0.6789462361584,-1.24228610714252
-0.0318972253145679,-1.84118389728329,-0.832473404719913,-1.30214025570358
-1.03956529203828,-1.88291791511947,-1.32454766292989,-0.766412000155978
-0.277669924515474,1.36620938174133,0.502031983545547,-1.02260793155299
-1.1808845940788,-1.59345995654927,-1.61191902972452,0.545032745928124
-0.578741481036584,-0.705176274164507,0.592573647056183,0.200972269480532
0.742286777168287,-0.149998972674034,1.4664975296371,0.620590202004916
-0.861380085117626,-1.33310094619511,-1.52531396027956,-1.81829822222728
-0.664761925756902,-0.364412275318631,1.54129281688502,1.88748059592981
0.189298203966247,0.627249249412629,0.293392498064516,-1.26891784065958
-0.22237106719527,-0.632428903624376,0.376060973443793,0.31351824433101
-0.0871960826347718,-0.391213938149205,0.836642479128332,0.300807644243325
0.459648173087244,0.677023766097982,1.57672216347614,0.88055223713161
-0.474288083876199,-1.80021564124227,-1.27730853414173,0.214691647352954
1.63321281177157,-0.0849092200854956,1.69088339138085,-0.92267167901172
-0.0257529078345452,-1.94035004975642,-0.427004215954891,1.1283753129153
0.0172573145256134,-0.33378180351226,0.529588142005306,-0.638330847420552
-0.480432401356222,-1.41733474366263,-1.10409839525182,0.199896239843479
-1.8567595168813,-1.35607380004989,-1.45051867303165,2.12114715680102
0.686987919848083,-0.0389635123759392,0.167421487962762,-0.114338040102059
-0.769215322917287,0.118017655631712,-0.710438988683839,-0.446125053502019
0.392060680806995,-0.728149128019286,-0.253794077064979,-0.216291848212799
-1.03956529203828,-1.62409042835564,-1.26943534601037,-0.470840109228072
-1.54954364288016,-1.62026161937984,-0.883649127573751,-1.19860602906342
1.4243060174508,-1.15314692433268,0.344568220918354,0.0858370983158963
0.250741378766474,-0.831526970365788,0.0532602600580473,-0.275069967136802
1.25840944549019,1.19391297783049,1.70662976764357,-0.236534655759853
-0.52344262371638,-0.774094835728842,0.852388855391051,1.6736869574179
1.17238900076987,-0.15382778164983,0.832705885062652,0.474182919513437
0.28760728364661,-0.552023915132653,1.58853194567318,-0.0913715325362155
-0.634040338356788,-0.961706475542864,-0.383701681232413,-2.34134950361335
0.834451539368627,-1.21440786794542,-0.997810355478466,-0.165516699714377
1.95271732073275,-1.42882117059002,0.899627984179209,-0.735644277721503
1.67007871665171,-1.04594027301038,0.706734874960898,-0.125737229069585
-0.13020630499493,0.654050912243203,0.234343587079319,-0.658203769779868
-0.449710813956108,-0.96553528451866,1.37595586612647,2.90197478811353
1.03721401620937,-0.349097039415445,1.02953558834664,0.229386177083954
0.637833380007901,0.301800486469938,1.15157000438272,-0.910196460407141
-2.08409926364213,-0.858328633196362,-1.39146976204645,0.846220166524398
-2.09638789860218,-1.73474300775615,-1.78119257454875,-1.21662952548405
-1.05185392699833,1.40832628047509,-0.198681760145462,0.873020029672241
-0.124061987514908,1.53850578565216,-0.478179938808729,1.3182945438551
0.17086525152618,1.72994623444198,-0.446687186283291,0.872952777819925
-1.00269938715815,1.53850578565216,-1.57255308906772,-0.171333984939692
-1.22389481643896,1.58828030233752,-0.143569443225944,-0.841128808078823
0.0541232194057494,1.44278556125726,1.03347218241232,1.36950682939358
0.238452743806429,1.43129913432987,0.135928735437323,-0.883161215776193
0.822162904408581,1.56530744848274,0.191041052356841,-0.302239715472381
-0.283814241995497,1.73377504341778,-0.123886472897545,2.05379442670676
0.385916363326972,0.860806596936207,-0.0609009678466677,0.267517977347008
0.668554967408015,1.47724484203942,0.478412419151468,-0.471142742563493
1.87898551097248,-0.0236482764727537,1.73024933203765,-0.755449948228504
-0.363690369235792,-0.299322522730092,1.60821491600158,-0.954582682935564
-0.603318750956675,1.38535342662031,0.738227627486336,0.56571269051523
-1.74616180224089,1.26666034837062,-1.12378136558022,0.485212223293227
-0.388267639155882,0.424322373695421,0.324885250589955,0.354171989055906
-1.16245164163874,0.876121832839393,0.20285083455388,0.715079054508604
-1.36521411847948,1.30494843812859,-1.71820706949787,0.427375630301646
-1.34063684855939,0.305629295445734,-0.91514188009919,1.1907514059382
-0.793792592837377,0.26734120568777,0.490222201348508,1.04273007899114
0.238452743806429,1.59976672926491,0.635876181778661,1.41301877784189
-0.339113099315701,1.25134511246744,-0.68681942428976,1.61329479403832
-1.16245164163874,0.768915181517094,-0.812790434391514,1.44324848545784
0.220019791366361,1.15562488807253,0.364251191246753,1.71619012808148
-0.603318750956675,0.0873871838253411,-1.1080349893175,-0.236063892793642
-0.689339195676992,1.61891077414389,-0.0136618390585098,1.6807147759849
-1.42665729327971,1.54999221257955,-0.139632849160264,1.71228952064717
-1.00269938715815,-0.643915330551766,-1.22219621722222,2.08520104173823
-1.38979138839957,1.51936174077318,0.820896102865613,1.94790638523554
-0.0687631301947038,-0.0695939841823102,-0.0884571263064265,0.638546446573233
0.957337888969079,-0.372069893270223,-0.0451545915839484,-0.975968771971985
-0.867524402597649,-0.0159906585211609,1.45468774744006,1.42226590753531
-0.160927892395044,-1.79983276034469,-0.497862909137128,0.130862213441319
-1.35292548351944,-0.992336947349235,-1.46626504929436,-1.04308612058315
-0.253092654595384,-0.100224455988681,-1.70639728730083,-1.67767459903496
-0.265381289555429,-0.425673218931373,-0.966317602953027,0.154635743234951
0.0541232194057494,1.21305702270947,0.194977646422521,0.688043809877655
1.28298671541028,-0.831526970365788,1.69088339138085,-0.0747603250142148
-1.65399704004055,1.12499441626616,-0.23411110673658,1.8278282029257
-1.29148230871921,-0.0159906585211609,-0.68681942428976,0.188732432359058
-1.48195615059991,1.03693180982284,-0.194745166079782,1.98523116327081
-0.793792592837377,-1.63174804630723,-1.44264548490029,0.454007363818699
-0.0441858602746132,-0.249548006044739,1.69088339138085,1.78989815821959
-0.320680146875633,-0.75495079084986,-1.64734837631564,-1.7355448179527
-0.756926687957241,-1.04594027301038,-1.42296251457189,0.293947955307114
0.490369760487358,1.02161657391965,0.450856260691709,0.347312300119696
0.127855029166021,0.803374462299262,-0.0175984331241896,1.59695259392558
-1.38979138839957,-0.425673218931373,0.545334518268025,2.75849296119779
0.0664118543657947,0.581303541703073,0.828769290996972,0.617664746429179
-0.455855131436131,1.64188362799867,-0.253794077064979,0.745914028795394
0.207731156406315,1.69548695365982,-0.663199859895681,0.442305541515752
-0.535731258676426,-0.804725307535213,-1.34423063325829,-0.944663034718984
0.07870048932584,0.776572799468687,-0.332525958378576,-0.236131144645958
0.625544745047856,1.09053513548399,0.596510241121863,-0.0273813950577397
-0.812225545277445,-0.83918458831738,-1.5764896831334,0.614403031591863
-0.548019893636471,-1.64706328221041,-1.48594801962276,-1.37389798212453
0.00496867956556808,1.52319054974898,-0.163252413554343,0.408376982022434
-0.0318972253145679,1.57296506643433,0.265836339604758,0.210253025100112
-0.646328973316834,-0.284007286826907,-0.588404572647764,0.365537552097275
-0.597174433476652,-0.341439421463852,0.793339944405854,-0.510754083577495
0.0909891242858853,0.604276395557851,0.529588142005306,0.609998035265179
0.0172573145256134,-0.00450423159377182,-0.91514188009919,-1.34171797079142
-1.75845043720093,0.374547857010069,-0.91514188009919,1.39970291108337
-0.701627830637037,-0.310808949657481,-1.43477229676893,1.88576567369575
0.576390205207675,0.814860889226651,1.05315515274072,-0.541757187495075
1.43045033493082,-0.448646072786151,1.57278556941046,-0.0548874026548985
0.330617506006768,0.899094686694171,0.561080894530745,-0.765537726075872
-0.216226749715248,-0.475447735616725,0.458729448823069,-0.140700766209849
0.766864047088377,-0.83918458831738,-0.434877404086251,0.188429799023637
0.367483410886904,0.872293023863597,-0.100266908503466,0.143270180193583
1.02492538124933,-0.433330836882965,0.832705885062652,-0.0626213656712147
0.060267536885772,-0.758779599825656,-1.21038643502518,-0.940190786539984
0.478081125527312,1.15179607909673,1.25785804415607,0.415774685777172
0.871317444248763,-0.659230566454951,0.545334518268025,-0.669569332821237
-0.7999369103174,0.738284709710724,0.557144300465065,1.01767876400351
-0.148639257434998,1.58445149336172,0.624066399581621,0.87735777414661
0.422782268207108,0.753599945613909,0.596510241121863,-0.090598136234584
-0.750782370477219,-0.647744139527562,-1.12378136558022,-1.64367878768933
1.03106969872935,0.82634731615404,1.70269317357789,0.570420320177335
-1.35906980099946,-1.40201950775945,-0.47030675067737,-0.150452284795639
-0.154783574915021,-0.678374611333933,-0.23804770080226,0.51248284940728
-0.560308528596516,-0.97702171144605,-0.45849696848033,0.292838299743904
-0.167072209875066,0.516213789114534,-0.336462552444255,-0.730028748053134
0.330617506006768,1.0752198995808,0.698861686829538,0.382821278142433
-0.203938114755202,0.0108110043094137,-0.978127385150067,0.295393870131904
-0.885957355037717,0.0644143299705629,-1.10016180118614,1.37767792944994
-0.744638052997196,-1.36373141800148,-1.0883520189891,-0.779391607652926
-0.351401734275746,-0.950220048615475,-1.52925055434524,0.635856372480601
-1.36521411847948,-0.536708679229467,-1.83197463799602,1.81481496950259
0.809874269448536,0.137161700510694,0.679178716501139,0.456731063837489
-0.49886535379629,0.669366148146389,1.69088339138085,1.74457040975875
0.0725561718458173,0.753599945613909,0.572890676727784,0.609527272298968
-2.12710948600229,-1.41733474366263,-1.73946467745254,-1.60964935041754
-1.75230611972091,-0.877472678075344,-0.958444414821668,-1.38290973033484
0.47193680804729,0.895265877718375,0.360314597181073,-1.47887812358948
1.27684239793026,-0.379727511221816,-0.785234275931755,-0.238585837255484
0.514947030407448,-0.2916649047785,-1.27730853414173,0.0214770756496833
1.18467763572992,1.34323652788655,-0.663199859895681,0.261532562490903
1.58405827193139,0.745942327662316,1.08858449933184,-0.00663419861831769
1.14166741336976,0.956526821331117,-0.112076690700505,-0.414819316249017
1.21539922313003,0.891437068742578,-0.832473404719913,0.311567940613852
0.975770841409147,1.52319054974898,0.596510241121863,1.04528564937914
1.71923325649189,0.512384980138738,1.36020948986375,0.303329588705167
0.877461761728785,0.757428754589705,-0.438813998151931,-0.418484542200228
0.840595856848649,-1.05359789096198,0.167421487962762,0.026823597908789
-1.26690503879912,-1.25269595770339,-1.72056902593728,0.363688126158591
-0.959689164797989,-1.56282948474289,-1.24581578161629,0.387663411509171
-1.54339932540014,-1.01913861017981,-0.659263265830001,1.55471843067127
-1.03956529203828,-1.30629928336454,-1.26156215787901,-1.74324515504286
-1.36521411847948,-1.447965215469,-1.49382120775412,-0.619365825067499
-1.92434700916155,-1.49391092317856,-1.60404584159316,-1.04554081319267
-1.41436865831967,-1.75503569532787,-1.19857665282814,-1.34561857822574
-2.36673786772318,-1.51688377703334,-1.556806712805,1.88428613294481
-0.326824464355656,-1.49008211420276,-0.804917246260154,-1.42201668245648
-1.71544021484078,-1.4556228334206,-1.44264548490029,-1.21999211809984
-2.07181062868209,-1.52454139498493,-1.60010924752748,1.97638754469128
-1.96121291404168,-1.66314427990876,-1.54499693060796,-1.51700992385253
-1.70315157988073,-1.90857093525731,-1.24975237568197,-0.989284638730512
-0.941256212357921,-1.8561162522889,-1.32061106886421,-1.38469190442121
-2.07181062868209,-1.6830540865829,-1.5764896831334,1.67805832781843
0.097133441765908,-1.43647878854161,-0.863966157245352,-0.110941821560111
-2.12710948600229,-1.28715523848556,-1.07654223679206,-1.26273067024652
1.09251287352958,-1.18760620511485,0.00602113126988937,0.173298132252584
0.0479789019257267,-0.919589576809104,-0.167189007620023,0.640395872511917
-0.646328973316834,-1.46710926034798,-0.360082116838334,-1.1559683546952
0.779152682048423,-1.54368543986391,-0.24198429486794,0.367454229888275
-2.29915037544293,-1.37138903595308,-1.6158556237902,-1.50006245706895
-1.16245164163874,-1.82395425689221,-1.54499693060796,1.79450491010322
-0.148639257434998,-1.76537347956252,-1.37572338578373,-2.1484375652455
0.0234016320056361,-1.35224499107409,0.356378003115394,0.826649877500503
-1.11329710179856,-1.88559808140253,-1.20251324689382,-1.67108391750801
-0.179360844835112,-0.624771285672784,0.175294676094121,1.13869847224578
0.0725561718458173,-1.57431591167028,-0.364018710904014,-0.900175934412088
-1.43894592823976,-1.71023863031105,-1.41115273237485,-0.928253582753931
-0.566452846076539,-1.80634173560354,-1.56861649500204,0.0238308904807358
-2.20084129576257,-1.39053308083206,-0.6789462361584,2.02807059319597
-1.70315157988073,-1.61260400142825,-1.62372881192156,-1.74838992174501
-1.70929589736075,-1.33310094619511,-1.55287011873932,-1.37477225620463
-1.72772884980082,-1.49008211420276,-1.53318714841092,0.33302128150259
0.220019791366361,-1.034453846083,-0.218364730473861,-0.477767050016598
-2.36673786772318,-1.034453846083,-1.42689910863757,1.83670544743138
-0.861380085117626,-1.92426905205807,-1.58436287126476,-0.533081698546337
-0.31453582939561,-0.509907016398893,-0.356145522772655,0.692919569170551
0.189298203966247,-0.739635554946675,0.246153369276358,-1.3007615927311
-0.910534624957808,-0.957877666567068,-1.07654223679206,-1.35980871906437
-1.33449253107937,-0.816211734462602,-1.26943534601037,0.647827202192812
0.207731156406315,0.481754508332367,1.14763341031704,-1.35439494495295
-0.928967577397876,-1.46328045137219,-1.15527411810566,-1.79116209981786
0.7730083645684,-1.51305496805754,-0.533292255728247,-0.28068549680517
-0.259236972075406,-0.820040543438398,-0.781297681866075,-1.30557010017168
0.705420872288151,0.665537339170592,1.12401384592296,0.508279608637543
-0.861380085117626,0.565988305799887,0.702798280895218,1.75375028759985
0.0725561718458173,-0.46013249971354,0.0335772897296482,-1.31310230763105
-0.320680146875633,1.09053513548399,1.02953558834664,1.28682067697131
-0.369834686715814,-1.14931811535689,-1.26549875194469,0.547991827430019
-1.75230611972091,-1.58197352962188,-1.54499693060796,1.76299741729327
-0.769215322917287,-0.0198194674969573,-0.371891899035374,-0.378873201186227
-0.455855131436131,0.983328484161691,-1.01749332580686,0.0702346685786326
-0.867524402597649,1.2896332022254,-1.52137736621388,-0.673268184698606
0.189298203966247,1.43895675228146,-0.0333448093869089,-0.811941504173769
-0.695483513157015,1.53467697667637,-1.0883520189891,-0.756122466751662
-1.46966751563987,1.14030965216934,0.0808164185178061,0.79520963654287
-1.35906980099946,1.0752198995808,0.781530162208814,1.38860635545126
-0.320680146875633,0.99481491108908,-0.423067621889212,-0.771556766858136
-1.06414256195837,1.24751630349164,0.482349013217148,1.36947320346742
-1.15016300667869,1.34706533686235,0.517778359808266,1.45447954479458
-1.21160618147892,1.35089414583814,-1.27337194007605,-0.32782904527854
0.158576616566135,-0.663059375430747,-0.0923937203721063,-1.04809638358067
-0.191649479795157,-1.36373141800148,-1.76150960422035,-0.777609433566557
-0.965833482278012,-0.58648319591482,-0.769487899669036,0.13563709495574
-1.23003913391899,-0.88130148705114,-0.950571226690308,-1.23024802557799
-0.713916465597083,-1.12634526150211,-1.62372881192156,-1.81728944444254
-0.787648275357354,-0.62860009464858,-0.856092969113992,0.955134541349824
1.22768785809008,-1.39819069878365,-1.09622520712046,-0.177891040540482
0.0848448068058627,-0.75495079084986,0.147738517634363,0.639689728062601
0.902039031648876,-1.22589429487281,-0.151442631357304,0.301513788692641
0.785296999528445,-0.157656590625627,0.820896102865613,0.163748369223741
1.59634690689144,0.4472952275502,1.26573123228743,0.0048658681276827
0.0479789019257267,-0.0849092200854956,0.458729448823069,-0.163263762661797
-1.51882205548005,0.340088576227901,1.037408776478,-0.531635783721548
0.760719729608355,-0.310808949657481,1.26179463822175,0.435916615545752
0.183153886486225,0.347746194179494,0.978359865492806,-0.0414034062655823
0.86517312676874,-0.440988454834558,0.990169647689845,0.455251523086541
-1.46966751563987,-1.741251983015,-1.39934295017781,-1.20829029579689
0.600967475127765,1.66485648185344,1.73418592610333,0.843328336874819
0.392060680806995,-1.75197264814723,-1.39540635611213,-0.118036891979427
0.373627728366927,-0.268692050923721,-0.769487899669036,0.805936306987239
0.0725561718458173,-0.261034432972129,0.293392498064516,-0.796507204067295
-1.65399704004055,-0.161485399601423,-0.604150948910483,1.514199189651
0.58867884016772,-0.854499824220566,0.293392498064516,0.704890398882761
0.711565189768173,-1.00382337427662,-0.123886472897545,0.0853327094235278
-0.246948337115361,0.539186642969313,-1.24581578161629,0.560097160846861
0.263030013726519,-0.697518656212915,-0.0845205322407467,-1.2164277699271
-0.879813037557694,-0.268692050923721,-0.793107464063115,-0.664861703159132
0.785296999528445,-0.0236482764727537,0.730354439354977,-0.28979812279396
-1.37750275343953,-0.230403961165758,-0.285286829590418,-2.02526579772913
-0.31453582939561,-0.854499824220566,-0.46243356254601,1.14774384638225
0.177009569006203,0.114188846655915,0.915374360441929,-0.149342629232428
-1.25461640383908,-0.808554116511009,-1.30486469260149,-0.551407828302391
0.551812935287584,0.451124036525996,1.62002469819862,0.774058928989553
-0.369834686715814,-1.20292144101804,-0.147506037291624,1.09000813116914
0.0111129970455907,-0.306980140681685,0.360314597181073,-0.0784928028177414
0.0664118543657947,-0.379727511221816,0.899627984179209,-0.505037676130652
-0.00731995539447724,-0.0772516021339029,-0.0687741559780273,-0.121298606816743
1.20311058816999,-0.758779599825656,-1.17495708843406,-0.514587439159495
-0.160927892395044,-0.651572948503358,-0.541165443859606,0.0518749128964212
-1.62327545264044,-0.529051061277874,-1.39540635611213,-0.624914102883551
0.164720934046157,-0.613284858745395,1.1948725391052,-1.58113456503564
-0.787648275357354,-1.32544332824352,-1.85834981823608,-1.11531460997031
0.852884491808695,0.818689698202447,1.27360442041879,0.114318257771634
0.539524300327539,0.899094686694171,1.71056636170925,0.670928213463287
-0.240804019635338,1.02544538289545,-0.0884571263064265,0.0397359535534206
-0.185505162315134,-0.904274340905919,1.1751895687768,2.02955013394692
0.097133441765908,0.18310740822025,-0.182935383882742,0.519981430940491
-0.885957355037717,-0.548195106156856,1.07283812306912,0.651559679996338
-0.308391511915588,-1.05742669993777,-0.119949878831865,1.02218463810867
-0.996555069678125,-0.75495079084986,-0.875775939442391,0.0893678205624755
0.07870048932584,0.263512396711974,1.07283812306912,-0.800172430018505
-1.60484250020037,-0.946391239639679,-1.7658398576926,-1.12943749895662
-0.560308528596516,0.562159496824091,0.706734874960898,-0.797616859630505
-1.60484250020037,-0.843013397293177,-1.15133752403998,-1.16955322886299
1.43045033493082,0.278827632615159,1.52160984655662,0.355786033511485
0.551812935287584,0.305629295445734,0.966550083295766,-1.20543209207347
-1.82603792948118,-1.0306250371072,-1.81268532707419,-0.919712597509825
1.53490373209121,-0.762608408801453,0.730354439354977,0.0716133315511062
-0.873668720077672,-1.95145359578623,-1.48594801962276,0.484068941803858
-2.75813089120062,-1.50922615908174,-1.94141195302192,1.70031869093496
-0.10562903507484,-1.46710926034798,0.399680537837872,-0.647275343778552
0.0664118543657947,-1.0267962281314,-1.0293031080039,-0.0531724804208458
-1.11944141927858,-1.32927213721932,-1.48594801962276,-1.47834010877095
-0.738493735517173,-0.946391239639679,-1.11590817744886,-0.215821085246589
-0.375979004195837,0.520042598090331,-0.336462552444255,0.00530300516773552
-1.15016300667869,-1.36756022697728,-1.32061106886421,-0.0506169100328459
1.46731623981096,-0.605627240793802,0.561080894530745,0.0861061057251593
0.103277759245931,-0.536708679229467,1.26966782635311,0.823623544146292
-0.953544847317966,-1.60494638347665,-1.13559114777726,-1.04960955025778
-0.271525607035452,-1.42882117059002,-1.00174694954415,-0.0674298731117939
-1.13173005423862,-1.52071258600913,-1.45839186116301,-0.039890239588477
-2.05337767624202,-1.29481285643715,-1.89417282423376,-0.835614156188928
0.115566394205976,-0.379727511221816,1.23423847976199,0.821673240429135
1.22768785809008,-1.04594027301038,0.584700458924824,0.262272332866377
0.932760619048989,-0.88130148705114,0.0729432303864464,-0.419493319984965
-1.36521411847948,-0.984679329397642,-1.23400599941926,-0.240939652086537
-0.203938114755202,-1.24886714872759,0.734291033420657,-0.109092395621427
-0.00731995539447724,-1.20292144101804,-0.942698038558948,-0.0954738955274788
-1.13787437171865,-1.56665829371869,-1.81229166766762,-0.112589491941848
0.785296999528445,-0.563510342060042,1.28935079668151,0.437866919262909
-2.06566631120207,-1.06508431788937,-1.83945416672081,-0.920317864180667
0.158576616566135,-0.368241084294427,0.840579073194012,0.597892701848337
-0.124061987514908,-0.62860009464858,0.710671469026578,-0.504230653902863
0.0356902669656814,-0.115539691891867,-0.0294082153212291,0.536323631053229
-1.24847208635905,-0.494591780495707,0.383934161575152,0.0141129978211043
-0.996555069678125,-1.17229096921166,-1.81229166766762,0.295965510876588
-1.10715278431853,-0.594140813866413,-1.34816722732397,0.0971690354311073
1.40587306501073,0.0337838581641919,1.41138521271759,0.356223170551538
-0.216226749715248,-1.31395690131613,-0.875775939442391,0.0773297389979486
-0.277669924515474,-0.731977936995082,0.789403350340174,0.695542391410867
0.220019791366361,-0.597969622842209,-0.123886472897545,0.0142475015257356
0.060267536885772,-1.47476687829958,-0.919078474164869,-0.351434445441383
1.32599693777044,-0.306980140681685,1.53735622281934,0.301446536840325
-0.775359640397309,-1.59728876552506,-1.53318714841092,-1.99079922341729
0.668554967408015,0.0682431389463592,1.43106818304599,0.0739335204560011
-2.18855266080252,-1.26035357565498,-1.61191902972452,-1.23229920707363
-0.277669924515474,-0.138512545746645,-0.304969799918817,0.00567289035547223
-0.449710813956108,-1.04211146403459,-0.194745166079782,-0.267134248563538
-0.0503301777546359,-1.24886714872759,-1.03717629613526,-0.0732807842632675
-0.873668720077672,-1.50539735010595,-1.26943534601037,-1.04285073910004
-2.33601628032306,-1.57431591167028,-1.94771050352701,-1.02620590565188
-1.37750275343953,-1.33692975517091,-1.39146976204645,-0.46048332397144
